ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1996-08-26,1.3639663027023932,0.9345946208171081,2.09990494618201,1.3639663027023932,1.3639663027023932,0.14160282755773773,0.14160282755773773,0.14160282755773773,0.14160282755773773,0.14160282755773773,0.14160282755773773,0.0,0.0,0.0,1.5055691302601308
1996-09-02,1.3647971464275253,0.9822422776694136,2.0896984108303434,1.3647971464275253,1.3647971464275253,0.14486227884288833,0.14486227884288833,0.14486227884288833,0.14486227884288833,0.14486227884288833,0.14486227884288833,0.0,0.0,0.0,1.5096594252704136
1996-09-09,1.3656279901526573,0.9512411322945794,2.0601333744498658,1.3656279901526573,1.3656279901526573,0.1490467044100117,0.1490467044100117,0.1490467044100117,0.1490467044100117,0.1490467044100117,0.1490467044100117,0.0,0.0,0.0,1.514674694562669
1996-09-16,1.3664588338777894,0.9263705321979805,2.143117592538678,1.3664588338777894,1.3664588338777894,0.14483341569893124,0.14483341569893124,0.14483341569893124,0.14483341569893124,0.14483341569893124,0.14483341569893124,0.0,0.0,0.0,1.5112922495767207
1996-09-23,1.3672896776029215,0.9176942431417567,2.0580044120851233,1.3672896776029215,1.3672896776029215,0.12758733591711482,0.12758733591711482,0.12758733591711482,0.12758733591711482,0.12758733591711482,0.12758733591711482,0.0,0.0,0.0,1.4948770135200364
1996-09-30,1.3681205213280534,0.8947189407175211,2.0806224525729333,1.3681205213280534,1.3681205213280534,0.10188521864385812,0.10188521864385812,0.10188521864385812,0.10188521864385812,0.10188521864385812,0.10188521864385812,0.0,0.0,0.0,1.4700057399719115
1996-10-07,1.3689513650531855,0.8655380324804665,2.029061770567439,1.3689513650531855,1.3689513650531855,0.07654352092358566,0.07654352092358566,0.07654352092358566,0.07654352092358566,0.07654352092358566,0.07654352092358566,0.0,0.0,0.0,1.4454948859767711
1996-10-14,1.3697822087783174,0.830229932826155,1.9776811006032633,1.3697822087783174,1.3697822087783174,0.05576629108155917,0.05576629108155917,0.05576629108155917,0.05576629108155917,0.05576629108155917,0.05576629108155917,0.0,0.0,0.0,1.4255484998598766
1996-10-21,1.3706130525034494,0.8392283101472807,2.003449161731543,1.3706130525034494,1.3706130525034494,0.03612575821982174,0.03612575821982174,0.03612575821982174,0.03612575821982174,0.03612575821982174,0.03612575821982174,0.0,0.0,0.0,1.4067388107232712
1996-10-28,1.3714438962285815,0.792628449968651,1.9961908825456822,1.3714438962285815,1.3714438962285815,0.012005640217559121,0.012005640217559121,0.012005640217559121,0.012005640217559121,0.012005640217559121,0.012005640217559121,0.0,0.0,0.0,1.3834495364461405
1996-11-04,1.3722747399537136,0.7550469627417404,1.9887797326818308,1.3722747399537136,1.3722747399537136,-0.017493082328924454,-0.017493082328924454,-0.017493082328924454,-0.017493082328924454,-0.017493082328924454,-0.017493082328924454,0.0,0.0,0.0,1.354781657624789
1996-11-11,1.3731055836788457,0.7255855941873844,1.9248190787611743,1.3731055836788457,1.3731055836788457,-0.048102978200319654,-0.048102978200319654,-0.048102978200319654,-0.048102978200319654,-0.048102978200319654,-0.048102978200319654,0.0,0.0,0.0,1.325002605478526
1996-11-18,1.3739364274039776,0.7213398945504458,1.8832238624185935,1.3739364274039776,1.3739364274039776,-0.0760645099618491,-0.0760645099618491,-0.0760645099618491,-0.0760645099618491,-0.0760645099618491,-0.0760645099618491,0.0,0.0,0.0,1.2978719174421285
