ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2003-05-26,1.6779442352097242,1.2985376868009217,2.492010393473642,1.6779442352097242,1.6779442352097242,0.2199834272339305,0.2199834272339305,0.2199834272339305,0.2199834272339305,0.2199834272339305,0.2199834272339305,0.0,0.0,0.0,1.8979276624436547
2003-06-02,1.6849188596533675,1.3103339869036674,2.5628410367034586,1.6849188596533675,1.6849188596533675,0.21750576155612056,0.21750576155612056,0.21750576155612056,0.21750576155612056,0.21750576155612056,0.21750576155612056,0.0,0.0,0.0,1.9024246212094882
2003-06-09,1.691893484097011,1.291442434085666,2.4720950697179878,1.691893484097011,1.691893484097011,0.20812118405305088,0.20812118405305088,0.20812118405305088,0.20812118405305088,0.20812118405305088,0.20812118405305088,0.0,0.0,0.0,1.9000146681500618
2003-06-16,1.6988681085406543,1.2883788812702457,2.527990146287391,1.6988681085406543,1.6988681085406543,0.19920156035828798,0.19920156035828798,0.19920156035828798,0.19920156035828798,0.19920156035828798,0.19920156035828798,0.0,0.0,0.0,1.8980696688989422
2003-06-23,1.7058427329842976,1.2709047350714378,2.5019942377782134,1.7058427329842976,1.7058427329842976,0.19240385464039245,0.19240385464039245,0.19240385464039245,0.19240385464039245,0.19240385464039245,0.19240385464039245,0.0,0.0,0.0,1.8982465876246901
2003-06-30,1.712817357427941,1.2843906574157233,2.476854147787615,1.712817357427941,1.712817357427941,0.18527670388414874,0.18527670388414874,0.18527670388414874,0.18527670388414874,0.18527670388414874,0.18527670388414874,0.0,0.0,0.0,1.8980940613120898
2003-07-07,1.7197919818715843,1.335289207451839,2.5360812442202225,1.7197919818715843,1.7197919818715843,0.17695551829356013,0.17695551829356013,0.17695551829356013,0.17695551829356013,0.17695551829356013,0.17695551829356013,0.0,0.0,0.0,1.8967475001651444
2003-07-14,1.7267666063152276,1.2273396016760565,2.497664911294278,1.7267666063152276,1.7267666063152276,0.17039830009871812,0.17039830009871812,0.17039830009871812,0.17039830009871812,0.17039830009871812,0.17039830009871812,0.0,0.0,0.0,1.8971649064139458
2003-07-21,1.733741230758871,1.2797948401758632,2.528784902788445,1.733741230758871,1.733741230758871,0.16849068548961454,0.16849068548961454,0.16849068548961454,0.16849068548961454,0.16849068548961454,0.16849068548961454,0.0,0.0,0.0,1.9022319162484855
2003-07-28,1.7407158552025146,1.2710967514584066,2.4961369158504034,1.7407158552025146,1.7407158552025146,0.16945333115939631,0.16945333115939631,0.16945333115939631,0.16945333115939631,0.16945333115939631,0.16945333115939631,0.0,0.0,0.0,1.910169186361911
2003-08-04,1.7476904796461579,1.3013241775293172,2.540248644647331,1.7476904796461579,1.7476904796461579,0.1680682755587275,0.1680682755587275,0.1680682755587275,0.1680682755587275,0.1680682755587275,0.1680682755587275,0.0,0.0,0.0,1.9157587552048854
2003-08-11,1.7546651040898014,1.2951840065001259,2.543477858351032,1.7546651040898014,1.7546651040898014,0.16181738497556253,0.16181738497556253,0.16181738497556253,0.16181738497556253,0.16181738497556253,0.16181738497556253,0.0,0.0,0.0,1.916482489065364
