ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2000-05-22,1.7301756902759216,1.272742644457596,2.6021983700825655,1.7301756902759216,1.7301756902759216,0.19964137770100276,0.19964137770100276,0.19964137770100276,0.19964137770100276,0.19964137770100276,0.19964137770100276,0.0,0.0,0.0,1.9298170679769244
2000-05-29,1.7315433699823646,1.2717422564834209,2.5886213131908304,1.7315433699823646,1.7315433699823646,0.19403296865750994,0.19403296865750994,0.19403296865750994,0.19403296865750994,0.19403296865750994,0.19403296865750994,0.0,0.0,0.0,1.9255763386398745
2000-06-05,1.7329110496888072,1.2484136083767663,2.5435615893313703,1.7329110496888072,1.7329110496888072,0.1842546633576179,0.1842546633576179,0.1842546633576179,0.1842546633576179,0.1842546633576179,0.1842546633576179,0.0,0.0,0.0,1.917165713046425
2000-06-12,1.7342787293952502,1.275349886007508,2.5312456569079473,1.7342787293952502,1.7342787293952502,0.17513488639618086,0.17513488639618086,0.17513488639618086,0.17513488639618086,0.17513488639618086,0.17513488639618086,0.0,0.0,0.0,1.909413615791431
2000-06-19,1.7356464091016932,1.2617035899306184,2.535029521288321,1.7356464091016932,1.7356464091016932,0.16790725890514682,0.16790725890514682,0.16790725890514682,0.16790725890514682,0.16790725890514682,0.16790725890514682,0.0,0.0,0.0,1.9035536680068401
2000-06-26,1.7370140888081358,1.2151019060478205,2.5955023737961183,1.7370140888081358,1.7370140888081358,0.16125418591583027,0.16125418591583027,0.16125418591583027,0.16125418591583027,0.16125418591583027,0.16125418591583027,0.0,0.0,0.0,1.898268274723966
2000-07-03,1.7383817685145788,1.2402248519395649,2.5080169039762255,1.7383817685145788,1.7383817685145788,0.1547440447287675,0.1547440447287675,0.1547440447287675,0.1547440447287675,0.1547440447287675,0.1547440447287675,0.0,0.0,0.0,1.8931258132433464
2000-07-10,1.7397494482210218,1.2824242186915162,2.5022847772765116,1.7397494482210218,1.7397494482210218,0.14940773814378064,0.14940773814378064,0.14940773814378064,0.14940773814378064,0.14940773814378064,0.14940773814378064,0.0,0.0,0.0,1.8891571863648025
2000-07-17,1.7411171279274644,1.219383379677901,2.492898574880056,1.7411171279274644,1.7411171279274644,0.14454568645362398,0.14454568645362398,0.14454568645362398,0.14454568645362398,0.14454568645362398,0.14454568645362398,0.0,0.0,0.0,1.8856628143810883
2000-07-24,1.7424848076339075,1.2098472788184034,2.5589700003714855,1.7424848076339075,1.7424848076339075,0.13587892962345754,0.13587892962345754,0.13587892962345754,0.13587892962345754,0.13587892962345754,0.13587892962345754,0.0,0.0,0.0,1.878363737257365
2000-07-31,1.7438524873403503,1.2145728006471908,2.5277887364808818,1.7438524873403503,1.7438524873403503,0.11929761830751053,0.11929761830751053,0.11929761830751053,0.11929761830751053,0.11929761830751053,0.11929761830751053,0.0,0.0,0.0,1.8631501056478608
2000-08-07,1.745220167046793,1.214844339553363,2.4689110986610863,1.745220167046793,1.745220167046793,0.09692100103500616,0.09692100103500616,0.09692100103500616,0.09692100103500616,0.09692100103500616,0.09692100103500616,0.0,0.0,0.0,1.8421411680817992
2000-08-14,1.746587846753236,1.1561902319323039,2.5007512453959406,1.746587846753236,1.746587846753236,0.07760876283950316,0.07760876283950316,0.07760876283950316,0.07760876283950316,0.07760876283950316,0.07760876283950316,0.0,0.0,0.0,1.8241966095927393
2000-08-21,1.7479555264596789,1.1760933081039258,2.458225253088575,1.7479555264596789,1.7479555264596789,0.06944505342965966,0.06944505342965966,0.06944505342965966,0.06944505342965966,0.06944505342965966,0.06944505342965966,0.0,0.0,0.0,1.8174005798893385
2000-08-28,1.7493232061661217,1.1423857378455362,2.426316720523366,1.7493232061661217,1.7493232061661217,0.07157644412072196,0.07157644412072196,0.07157644412072196,0.07157644412072196,0.07157644412072196,0.07157644412072196,0.0,0.0,0.0,1.8208996502868438
2000-09-04,1.7506908858725647,1.1658192734468156,2.4737522195988975,1.7506908858725647,1.7506908858725647,0.0748921610343338,0.0748921610343338,0.0748921610343338,0.0748921610343338,0.0748921610343338,0.0748921610343338,0.0,0.0,0.0,1.8255830469068985
