ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1994-11-28,1.1686863276800348,0.4495704994812202,1.5828209345031636,1.1686863276800348,1.1686863276800348,-0.12642390584540708,-0.12642390584540708,-0.12642390584540708,-0.12642390584540708,-0.12642390584540708,-0.12642390584540708,0.0,0.0,0.0,1.0422624218346277
1994-12-05,1.1689818252241773,0.4608658286143589,1.6049650349640012,1.1689818252241773,1.1689818252241773,-0.14094976578912363,-0.14094976578912363,-0.14094976578912363,-0.14094976578912363,-0.14094976578912363,-0.14094976578912363,0.0,0.0,0.0,1.0280320594350536
1994-12-12,1.1692773227683195,0.4293896706138731,1.632135384145422,1.1692773227683195,1.1692773227683195,-0.1562323248408422,-0.1562323248408422,-0.1562323248408422,-0.1562323248408422,-0.1562323248408422,-0.1562323248408422,0.0,0.0,0.0,1.0130449979274774
1994-12-19,1.169572820312462,0.47498595502017243,1.6021292837576664,1.169572820312462,1.169572820312462,-0.16470879013866474,-0.16470879013866474,-0.16470879013866474,-0.16470879013866474,-0.16470879013866474,-0.16470879013866474,0.0,0.0,0.0,1.0048640301737972
1994-12-26,1.1698683178566043,0.4657085773970131,1.5605119759740484,1.1698683178566043,1.1698683178566043,-0.16156924016853524,-0.16156924016853524,-0.16156924016853524,-0.16156924016853524,-0.16156924016853524,-0.16156924016853524,0.0,0.0,0.0,1.008299077688069
1995-01-02,1.1701638154007465,0.4641073999050302,1.6219378110091105,1.1701638154007465,1.1701638154007465,-0.1494842260267197,-0.1494842260267197,-0.1494842260267197,-0.1494842260267197,-0.1494842260267197,-0.1494842260267197,0.0,0.0,0.0,1.0206795893740268
1995-01-09,1.170459312944889,0.45092094848802344,1.5898276854764573,1.170459312944889,1.170459312944889,-0.13657873930783948,-0.13657873930783948,-0.13657873930783948,-0.13657873930783948,-0.13657873930783948,-0.13657873930783948,0.0,0.0,0.0,1.0338805736370495
1995-01-16,1.1707548104890315,0.49393427865491013,1.6299200907299867,1.1707548104890315,1.1707548104890315,-0.1299356919117631,-0.1299356919117631,-0.1299356919117631,-0.1299356919117631,-0.1299356919117631,-0.1299356919117631,0.0,0.0,0.0,1.0408191185772684
1995-01-23,1.1710503080331736,0.46971236711459385,1.6698331234938433,1.1710503080331736,1.1710503080331736,-0.13042698099420155,-0.13042698099420155,-0.13042698099420155,-0.13042698099420155,-0.13042698099420155,-0.13042698099420155,0.0,0.0,0.0,1.040623327038972
1995-01-30,1.171345805577316,0.45230093200494254,1.6230837943649026,1.171345805577316,1.171345805577316,-0.1326442242981066,-0.1326442242981066,-0.1326442242981066,-0.1326442242981066,-0.1326442242981066,-0.1326442242981066,0.0,0.0,0.0,1.0387015812792095
1995-02-06,1.1716413031214583,0.4803943798473543,1.635802133986265,1.1716413031214583,1.1716413031214583,-0.1291464494556617,-0.1291464494556617,-0.1291464494556617,-0.1291464494556617,-0.1291464494556617,-0.1291464494556617,0.0,0.0,0.0,1.0424948536657965
1995-02-13,1.1719368006656006,0.45802176522639243,1.624399114314292,1.1719368006656006,1.1719368006656006,-0.11543608337326536,-0.11543608337326536,-0.11543608337326536,-0.11543608337326536,-0.11543608337326536,-0.11543608337326536,0.0,0.0,0.0,1.0565007172923353
1995-02-20,1.172232298209743,0.5310617725316482,1.6620406714527087,1.172232298209743,1.172232298209743,-0.09242685817866361,-0.09242685817866361,-0.09242685817866361,-0.09242685817866361,-0.09242685817866361,-0.09242685817866361,0.0,0.0,0.0,1.0798054400310795
1995-02-27,1.1725277957538853,0.5080655268317628,1.6707606973731635,1.1725277957538853,1.1725277957538853,-0.06529077054483336,-0.06529077054483336,-0.06529077054483336,-0.06529077054483336,-0.06529077054483336,-0.06529077054483336,0.0,0.0,0.0,1.107237025209052
1995-03-06,1.1728232932980278,0.5072849066954443,1.6806412845654848,1.1728232932980278,1.1728232932980278,-0.039777827806758995,-0.039777827806758995,-0.039777827806758995,-0.039777827806758995,-0.039777827806758995,-0.039777827806758995,0.0,0.0,0.0,1.1330454654912687
1995-03-13,1.17311879084217,0.561013833449513,1.7269765102289079,1.17311879084217,1.17311879084217,-0.018555086864863377,-0.018555086864863377,-0.018555086864863377,-0.018555086864863377,-0.018555086864863377,-0.018555086864863377,0.0,0.0,0.0,1.1545637039773067
1995-03-20,1.1734142883863123,0.6447786042395417,1.7560266658126897,1.1734142883863123,1.1734142883863123,-0.00016945355088308274,-0.00016945355088308274,-0.00016945355088308274,-0.00016945355088308274,-0.00016945355088308274,-0.00016945355088308274,0.0,0.0,0.0,1.1732448348354292
1995-03-27,1.1737097859304548,0.6473056955078197,1.7218041638833843,1.1737097859304548,1.1737097859304548,0.018604965895702368,0.018604965895702368,0.018604965895702368,0.018604965895702368,0.018604965895702368,0.018604965895702368,0.0,0.0,0.0,1.1923147518261572
1995-04-03,1.174005283474597,0.6267347601322453,1.7707647521234477,1.1740052834745969,1.1740052834745969,0.03912446262576285,0.03912446262576285,0.03912446262576285,0.03912446262576285,0.03912446262576285,0.03912446262576285,0.0,0.0,0.0,1.2131297461003598
1995-04-10,1.1743007810187394,0.6599654222500967,1.7792651146161793,1.1743007810187394,1.1743007810187394,0.05935476634764688,0.05935476634764688,0.05935476634764688,0.05935476634764688,0.05935476634764688,0.05935476634764688,0.0,0.0,0.0,1.2336555473663862
1995-04-17,1.1745962785628818,0.6795912589897021,1.8108102101156083,1.1745962785628818,1.1745962785628818,0.07592786259925131,0.07592786259925131,0.07592786259925131,0.07592786259925131,0.07592786259925131,0.07592786259925131,0.0,0.0,0.0,1.250524141162133
1995-04-24,1.1748917761070243,0.701566350873632,1.8290972768267655,1.1748917761070243,1.1748917761070243,0.08756767675762102,0.08756767675762102,0.08756767675762102,0.08756767675762102,0.08756767675762102,0.08756767675762102,0.0,0.0,0.0,1.2624594528646453
1995-05-01,1.1751872736511664,0.7042331688057486,1.8517689908098787,1.1751872736511664,1.1751872736511664,0.0961831517527872,0.0961831517527872,0.0961831517527872,0.0961831517527872,0.0961831517527872,0.0961831517527872,0.0,0.0,0.0,1.2713704254039535
1995-05-08,1.1754827711953089,0.7091738386638605,1.852630087677967,1.1754827711953089,1.1754827711953089,0.10446795253087206,0.10446795253087206,0.10446795253087206,0.10446795253087206,0.10446795253087206,0.10446795253087206,0.0,0.0,0.0,1.279950723726181
1995-05-15,1.1757782687394511,0.7101793312893887,1.8704963135981252,1.1757782687394511,1.1757782687394511,0.11272859791920786,0.11272859791920786,0.11272859791920786,0.11272859791920786,0.11272859791920786,0.11272859791920786,0.0,0.0,0.0,1.288506866658659
1995-05-22,1.1760737662835934,0.7106053930451108,1.846626202888891,1.1760737662835934,1.1760737662835934,0.11846834736284784,0.11846834736284784,0.11846834736284784,0.11846834736284784,0.11846834736284784,0.11846834736284784,0.0,0.0,0.0,1.2945421136464412
1995-05-29,1.1763692638277359,0.7236112807595494,1.884395756759264,1.1763692638277359,1.1763692638277359,0.11905556999909783,0.11905556999909783,0.11905556999909783,0.11905556999909783,0.11905556999909783,0.11905556999909783,0.0,0.0,0.0,1.2954248338268337
1995-06-05,1.1766647613718781,0.6817692178391112,1.851351184311245,1.1766647613718781,1.1766647613718781,0.11439594206344444,0.11439594206344444,0.11439594206344444,0.11439594206344444,0.11439594206344444,0.11439594206344444,0.0,0.0,0.0,1.2910607034353225
1995-06-12,1.1769602589160206,0.6821733746505346,1.8677197561674186,1.1769602589160206,1.1769602589160206,0.10687549765120662,0.10687549765120662,0.10687549765120662,0.10687549765120662,0.10687549765120662,0.10687549765120662,0.0,0.0,0.0,1.2838357565672271
1995-06-19,1.177255756460163,0.6619137608726735,1.893811017135729,1.177255756460163,1.177255756460163,0.09925067571365413,0.09925067571365413,0.09925067571365413,0.09925067571365413,0.09925067571365413,0.09925067571365413,0.0,0.0,0.0,1.276506432173817
1995-06-26,1.1775512540043052,0.6828473601028047,1.8884471910238312,1.1775512540043052,1.1775512540043052,0.09324339344451085,0.09324339344451085,0.09324339344451085,0.09324339344451085,0.09324339344451085,0.09324339344451085,0.0,0.0,0.0,1.270794647448816
1995-07-03,1.1778467515484476,0.6686410901957762,1.8427228944205873,1.1778467515484476,1.1778467515484476,0.08991442658195928,0.08991442658195928,0.08991442658195928,0.08991442658195928,0.08991442658195928,0.08991442658195928,0.0,0.0,0.0,1.267761178130407
