ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1995-03-13,1.2069090870071708,0.5884414275818174,1.766588796087463,1.2069090870071708,1.2069090870071708,-0.018210547321933584,-0.018210547321933584,-0.018210547321933584,-0.018210547321933584,-0.018210547321933584,-0.018210547321933584,0.0,0.0,0.0,1.1886985396852372
1995-03-20,1.2070423403716504,0.6184372141560741,1.8196633865634864,1.2070423403716504,1.2070423403716504,0.0023315549609187088,0.0023315549609187088,0.0023315549609187088,0.0023315549609187088,0.0023315549609187088,0.0023315549609187088,0.0,0.0,0.0,1.209373895332569
1995-03-27,1.2071755937361297,0.6699451847254959,1.8173803402556241,1.2071755937361297,1.2071755937361297,0.0227239278827202,0.0227239278827202,0.0227239278827202,0.0227239278827202,0.0227239278827202,0.0227239278827202,0.0,0.0,0.0,1.22989952161885
1995-04-03,1.2073088471006095,0.6852497465298507,1.793504030858409,1.2073088471006095,1.2073088471006095,0.04417942088588528,0.04417942088588528,0.04417942088588528,0.04417942088588528,0.04417942088588528,0.04417942088588528,0.0,0.0,0.0,1.2514882679864947
1995-04-10,1.2074421004650888,0.740582906742896,1.8453461748379387,1.2074421004650888,1.2074421004650888,0.06444166507231683,0.06444166507231683,0.06444166507231683,0.06444166507231683,0.06444166507231683,0.06444166507231683,0.0,0.0,0.0,1.2718837655374056
1995-04-17,1.2075753538295686,0.7044908257018414,1.866963154907987,1.2075753538295686,1.2075753538295686,0.08036998876168654,0.08036998876168654,0.08036998876168654,0.08036998876168654,0.08036998876168654,0.08036998876168654,0.0,0.0,0.0,1.287945342591255
1995-04-24,1.207708607194048,0.743406387913849,1.8952951360223367,1.207708607194048,1.207708607194048,0.09147585914720695,0.09147585914720695,0.09147585914720695,0.09147585914720695,0.09147585914720695,0.09147585914720695,0.0,0.0,0.0,1.2991844663412548
1995-05-01,1.2078418605585275,0.7525355116545126,1.8404028282564602,1.2078418605585275,1.2078418605585275,0.10057238814405996,0.10057238814405996,0.10057238814405996,0.10057238814405996,0.10057238814405996,0.10057238814405996,0.0,0.0,0.0,1.3084142487025874
1995-05-08,1.207975113923007,0.7706770419779143,1.889238803748148,1.207975113923007,1.207975113923007,0.11084369306398772,0.11084369306398772,0.11084369306398772,0.11084369306398772,0.11084369306398772,0.11084369306398772,0.0,0.0,0.0,1.3188188069869948
1995-05-15,1.2081083672874866,0.7267656764035946,1.864902329785744,1.2081083672874866,1.2081083672874866,0.12246616476435519,0.12246616476435519,0.12246616476435519,0.12246616476435519,0.12246616476435519,0.12246616476435519,0.0,0.0,0.0,1.3305745320518418
1995-05-22,1.208241620651966,0.7957625242081147,1.9168626442278303,1.208241620651966,1.208241620651966,0.13228337890870204,0.13228337890870204,0.13228337890870204,0.13228337890870204,0.13228337890870204,0.13228337890870204,0.0,0.0,0.0,1.340524999560668
