ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1998-05-18,1.4013152845927042,0.9715925100667622,2.0950971907591627,1.4013152845927042,1.4013152845927042,0.15086406778232148,0.15086406778232148,0.15086406778232148,0.15086406778232148,0.15086406778232148,0.15086406778232148,0.0,0.0,0.0,1.5521793523750256
1998-05-25,1.4031028365334814,0.9844580290031265,2.1147799315617624,1.4031028365334814,1.4031028365334814,0.15759402659676175,0.15759402659676175,0.15759402659676175,0.15759402659676175,0.15759402659676175,0.15759402659676175,0.0,0.0,0.0,1.5606968631302431
1998-06-01,1.4048903884742587,0.9842339667042783,2.1127585589610973,1.4048903884742587,1.4048903884742587,0.1587900838037185,0.1587900838037185,0.1587900838037185,0.1587900838037185,0.1587900838037185,0.1587900838037185,0.0,0.0,0.0,1.5636804722779774
1998-06-08,1.406677940415036,0.9888220523406593,2.093469815688178,1.406677940415036,1.406677940415036,0.15679940020398705,0.15679940020398705,0.15679940020398705,0.15679940020398705,0.15679940020398705,0.15679940020398705,0.0,0.0,0.0,1.563477340619023
1998-06-15,1.4084654923558133,0.9947226302750585,2.158253036406809,1.4084654923558133,1.4084654923558133,0.15394160217248393,0.15394160217248393,0.15394160217248393,0.15394160217248393,0.15394160217248393,0.15394160217248393,0.0,0.0,0.0,1.5624070945282973
1998-06-22,1.4102530442965906,0.9769207168042198,2.0737388810541093,1.4102530442965906,1.4102530442965906,0.15047054236833113,0.15047054236833113,0.15047054236833113,0.15047054236833113,0.15047054236833113,0.15047054236833113,0.0,0.0,0.0,1.5607235866649218
1998-06-29,1.4120405962373679,0.9979075314785422,2.1326434817615874,1.4120405962373679,1.4120405962373679,0.14528244456687955,0.14528244456687955,0.14528244456687955,0.14528244456687955,0.14528244456687955,0.14528244456687955,0.0,0.0,0.0,1.5573230408042473
1998-07-06,1.4138281481781454,0.9981200484870193,2.1020482370901674,1.4138281481781454,1.4138281481781454,0.13838090557047766,0.13838090557047766,0.13838090557047766,0.13838090557047766,0.13838090557047766,0.13838090557047766,0.0,0.0,0.0,1.552209053748623
1998-07-13,1.4156157001189227,0.9982681217185893,2.129863002349624,1.4156157001189227,1.4156157001189227,0.1316765989099336,0.1316765989099336,0.1316765989099336,0.1316765989099336,0.1316765989099336,0.1316765989099336,0.0,0.0,0.0,1.5472922990288562
1998-07-20,1.4174032520597,0.9962735001931116,2.0948738346544222,1.4174032520597,1.4174032520597,0.12678392803971344,0.12678392803971344,0.12678392803971344,0.12678392803971344,0.12678392803971344,0.12678392803971344,0.0,0.0,0.0,1.5441871800994134
