ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2014-12-15,3.1898899973190966,2.298577141742039,3.5481332434713133,3.1898899973190966,3.1898899973190966,-0.2444593676560368,-0.2444593676560368,-0.2444593676560368,-0.2444593676560368,-0.2444593676560368,-0.2444593676560368,0.0,0.0,0.0,2.94543062966306
2014-12-22,3.1833935831397566,2.272080451843745,3.5513168399246324,3.1833935831397566,3.1833935831397566,-0.26591980373526064,-0.26591980373526064,-0.26591980373526064,-0.26591980373526064,-0.26591980373526064,-0.26591980373526064,0.0,0.0,0.0,2.917473779404496
2014-12-29,3.1768971689604175,2.2758774579282073,3.5033278765159506,3.1768971689604175,3.1768971689604175,-0.2767509383209776,-0.2767509383209776,-0.2767509383209776,-0.2767509383209776,-0.2767509383209776,-0.2767509383209776,0.0,0.0,0.0,2.90014623063944
2015-01-05,3.1704007547810766,2.2721557938412715,3.477827227572573,3.1704007547810766,3.1704007547810766,-0.28175009064946954,-0.28175009064946954,-0.28175009064946954,-0.28175009064946954,-0.28175009064946954,-0.28175009064946954,0.0,0.0,0.0,2.888650664131607
2015-01-12,3.1639043406017366,2.2405251326461517,3.5833625892086682,3.1639043406017366,3.1639043406017366,-0.28534347421620376,-0.28534347421620376,-0.28534347421620376,-0.28534347421620376,-0.28534347421620376,-0.28534347421620376,0.0,0.0,0.0,2.878560866385533
2015-01-19,3.1574079264223958,2.2364648398537517,3.502176262252708,3.1574079264223958,3.1574079264223958,-0.28753565972120354,-0.28753565972120354,-0.28753565972120354,-0.28753565972120354,-0.28753565972120354,-0.28753565972120354,0.0,0.0,0.0,2.869872266701192
2015-01-26,3.1509115122430558,2.2705788273053376,3.509491709045341,3.1509115122430558,3.1509115122430558,-0.284942617526189,-0.284942617526189,-0.284942617526189,-0.284942617526189,-0.284942617526189,-0.284942617526189,0.0,0.0,0.0,2.865968894716867
2015-02-02,3.1444150980637158,2.2614292590168743,3.473029227995427,3.1444150980637158,3.1444150980637158,-0.27447094953984064,-0.27447094953984064,-0.27447094953984064,-0.27447094953984064,-0.27447094953984064,-0.27447094953984064,0.0,0.0,0.0,2.8699441485238752
2015-02-09,3.137918683884376,2.272956613962637,3.471023687801494,3.137918683884376,3.137918683884376,-0.2550933615561361,-0.2550933615561361,-0.2550933615561361,-0.2550933615561361,-0.2550933615561361,-0.2550933615561361,0.0,0.0,0.0,2.8828253223282396
2015-02-16,3.131422269705036,2.263534202495225,3.52037971055276,3.131422269705036,3.131422269705036,-0.22698916012668469,-0.22698916012668469,-0.22698916012668469,-0.22698916012668469,-0.22698916012668469,-0.22698916012668469,0.0,0.0,0.0,2.904433109578351
2015-02-23,3.124925855525695,2.335344134413454,3.50463899608028,3.124925855525695,3.124925855525695,-0.19102358394569954,-0.19102358394569954,-0.19102358394569954,-0.19102358394569954,-0.19102358394569954,-0.19102358394569954,0.0,0.0,0.0,2.933902271579995
