ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1992-05-11,1.0833883373754059,0.6082277769142643,1.7290466826431987,1.0833883373754059,1.0833883373754059,0.0978716062512243,0.0978716062512243,0.0978716062512243,0.0978716062512243,0.0978716062512243,0.0978716062512243,0.0,0.0,0.0,1.1812599436266302
1992-05-18,1.0838652122148582,0.6275862090540554,1.7307587120694774,1.0838652122148582,1.0838652122148582,0.12071836363050478,0.12071836363050478,0.12071836363050478,0.12071836363050478,0.12071836363050478,0.12071836363050478,0.0,0.0,0.0,1.204583575845363
1992-05-25,1.0843420870543108,0.6326005467394349,1.8026058630387067,1.0843420870543108,1.0843420870543108,0.13906606012616063,0.13906606012616063,0.13906606012616063,0.13906606012616063,0.13906606012616063,0.13906606012616063,0.0,0.0,0.0,1.2234081471804714
1992-06-01,1.084818961893763,0.6731972452529974,1.82890512943381,1.084818961893763,1.084818961893763,0.14926866722615975,0.14926866722615975,0.14926866722615975,0.14926866722615975,0.14926866722615975,0.14926866722615975,0.0,0.0,0.0,1.2340876291199228
1992-06-08,1.0852958367332155,0.6827068615368128,1.8157813785778385,1.0852958367332155,1.0852958367332155,0.15208618534253995,0.15208618534253995,0.15208618534253995,0.15208618534253995,0.15208618534253995,0.15208618534253995,0.0,0.0,0.0,1.2373820220757554
1992-06-15,1.0857727115726679,0.6713586405044981,1.8278825102456402,1.0857727115726679,1.0857727115726679,0.15166899049524235,0.15166899049524235,0.15166899049524235,0.15166899049524235,0.15166899049524235,0.15166899049524235,0.0,0.0,0.0,1.2374417020679103
1992-06-22,1.0862495864121202,0.577765884691926,1.8074166687043436,1.0862495864121202,1.0862495864121202,0.15113469151128714,0.15113469151128714,0.15113469151128714,0.15113469151128714,0.15113469151128714,0.15113469151128714,0.0,0.0,0.0,1.2373842779234074
1992-06-29,1.0867264612515728,0.6455036119919921,1.8312087671950457,1.0867264612515728,1.0867264612515728,0.15014270688440082,0.15014270688440082,0.15014270688440082,0.15014270688440082,0.15014270688440082,0.15014270688440082,0.0,0.0,0.0,1.2368691681359736
1992-07-06,1.0872033360910252,0.6622780935936156,1.846650561232727,1.0872033360910252,1.0872033360910252,0.14717393431836412,0.14717393431836412,0.14717393431836412,0.14717393431836412,0.14717393431836412,0.14717393431836412,0.0,0.0,0.0,1.2343772704093894
1992-07-13,1.0876802109304777,0.662783176357274,1.826608925876748,1.0876802109304777,1.0876802109304777,0.14310078067937165,0.14310078067937165,0.14310078067937165,0.14310078067937165,0.14310078067937165,0.14310078067937165,0.0,0.0,0.0,1.2307809916098493
1992-07-20,1.08815708576993,0.6703621027714031,1.8421632493352909,1.08815708576993,1.08815708576993,0.14100262609800543,0.14100262609800543,0.14100262609800543,0.14100262609800543,0.14100262609800543,0.14100262609800543,0.0,0.0,0.0,1.2291597118679356
1992-07-27,1.0886339606093822,0.5802477914177789,1.8089658190659796,1.0886339606093822,1.0886339606093822,0.1422611168374244,0.1422611168374244,0.1422611168374244,0.1422611168374244,0.1422611168374244,0.1422611168374244,0.0,0.0,0.0,1.2308950774468066
1992-08-03,1.0891108354488348,0.6764805989587043,1.8151617781454248,1.0891108354488348,1.0891108354488348,0.1442198640989324,0.1442198640989324,0.1442198640989324,0.1442198640989324,0.1442198640989324,0.1442198640989324,0.0,0.0,0.0,1.2333306995477673
1992-08-10,1.0895877102882872,0.6165406147977953,1.7919153143986712,1.0895877102882872,1.0895877102882872,0.14307573026951229,0.14307573026951229,0.14307573026951229,0.14307573026951229,0.14307573026951229,0.14307573026951229,0.0,0.0,0.0,1.2326634405577994
1992-08-17,1.0900645851277397,0.6561834842121844,1.8060606374681918,1.0900645851277397,1.0900645851277397,0.13886448434440438,0.13886448434440438,0.13886448434440438,0.13886448434440438,0.13886448434440438,0.13886448434440438,0.0,0.0,0.0,1.2289290694721442
1992-08-24,1.090541459967192,0.669510116860006,1.7956754855003256,1.090541459967192,1.090541459967192,0.13606640537621847,0.13606640537621847,0.13606640537621847,0.13606640537621847,0.13606640537621847,0.13606640537621847,0.0,0.0,0.0,1.2266078653434105
1992-08-31,1.0910183348066445,0.6260778064725238,1.7677891090362923,1.0910183348066445,1.0910183348066445,0.13822869893497022,0.13822869893497022,0.13822869893497022,0.13822869893497022,0.13822869893497022,0.13822869893497022,0.0,0.0,0.0,1.2292470337416146
1992-09-07,1.091495209646097,0.7089455927552631,1.7637724005811817,1.091495209646097,1.091495209646097,0.1425303611511912,0.1425303611511912,0.1425303611511912,0.1425303611511912,0.1425303611511912,0.1425303611511912,0.0,0.0,0.0,1.2340255707972883
1992-09-14,1.0919720844855492,0.6425444515047395,1.815876836016406,1.0919720844855492,1.0919720844855492,0.14104472632665463,0.14104472632665463,0.14104472632665463,0.14104472632665463,0.14104472632665463,0.14104472632665463,0.0,0.0,0.0,1.2330168108122037
1992-09-21,1.0924489593250017,0.6303145780444516,1.8064527431345547,1.0924489593250017,1.0924489593250017,0.12803956673504127,0.12803956673504127,0.12803956673504127,0.12803956673504127,0.12803956673504127,0.12803956673504127,0.0,0.0,0.0,1.220488526060043
1992-09-28,1.092925834164454,0.6446600628706286,1.7415896026642708,1.092925834164454,1.092925834164454,0.10554849890898513,0.10554849890898513,0.10554849890898513,0.10554849890898513,0.10554849890898513,0.10554849890898513,0.0,0.0,0.0,1.1984743330734393
1992-10-05,1.0934027090039065,0.5964370283618667,1.7070749398559646,1.0934027090039065,1.0934027090039065,0.08114339455630303,0.08114339455630303,0.08114339455630303,0.08114339455630303,0.08114339455630303,0.08114339455630303,0.0,0.0,0.0,1.1745461035602094
1992-10-12,1.093879583843359,0.5815845336936354,1.717678531150871,1.093879583843359,1.093879583843359,0.060472213453278016,0.060472213453278016,0.060472213453278016,0.060472213453278016,0.060472213453278016,0.060472213453278016,0.0,0.0,0.0,1.154351797296637
1992-10-19,1.0943564586828114,0.5697965897693646,1.7297121372547257,1.0943564586828114,1.0943564586828114,0.04266797274190862,0.04266797274190862,0.04266797274190862,0.04266797274190862,0.04266797274190862,0.04266797274190862,0.0,0.0,0.0,1.13702443142472
1992-10-26,1.094833333522264,0.5138998479845617,1.7190382108547464,1.094833333522264,1.094833333522264,0.02297584128267723,0.02297584128267723,0.02297584128267723,0.02297584128267723,0.02297584128267723,0.02297584128267723,0.0,0.0,0.0,1.1178091748049412
1992-11-02,1.0953102083617163,0.5206227500475425,1.6922207781119656,1.0953102083617163,1.0953102083617163,-0.0013023938098663266,-0.0013023938098663266,-0.0013023938098663266,-0.0013023938098663266,-0.0013023938098663266,-0.0013023938098663266,0.0,0.0,0.0,1.09400781455185
1992-11-09,1.0957870832011685,0.499239382170129,1.6121754387218323,1.0957870832011685,1.0957870832011685,-0.0284865127416414,-0.0284865127416414,-0.0284865127416414,-0.0284865127416414,-0.0284865127416414,-0.0284865127416414,0.0,0.0,0.0,1.067300570459527
1992-11-16,1.096263958040621,0.4730596625315908,1.5995234284645747,1.096263958040621,1.096263958040621,-0.05563827197195051,-0.05563827197195051,-0.05563827197195051,-0.05563827197195051,-0.05563827197195051,-0.05563827197195051,0.0,0.0,0.0,1.0406256860686705
1992-11-23,1.0967408328800734,0.4156145258248583,1.5632723057383298,1.0967408328800734,1.0967408328800734,-0.08242952687003186,-0.08242952687003186,-0.08242952687003186,-0.08242952687003186,-0.08242952687003186,-0.08242952687003186,0.0,0.0,0.0,1.0143113060100415
1992-11-30,1.097217707719526,0.4349288746330473,1.5976886917180875,1.097217707719526,1.097217707719526,-0.11088544017142116,-0.11088544017142116,-0.11088544017142116,-0.11088544017142116,-0.11088544017142116,-0.11088544017142116,0.0,0.0,0.0,0.9863322675481048
1992-12-07,1.0976945825589783,0.40497713218031095,1.5510136438234425,1.0976945825589783,1.0976945825589783,-0.1417530177387088,-0.1417530177387088,-0.1417530177387088,-0.1417530177387088,-0.1417530177387088,-0.1417530177387088,0.0,0.0,0.0,0.9559415648202696
1992-12-14,1.0981714573984307,0.3602184408888523,1.5111281097367117,1.0981714573984307,1.0981714573984307,-0.17229855662995222,-0.17229855662995222,-0.17229855662995222,-0.17229855662995222,-0.17229855662995222,-0.17229855662995222,0.0,0.0,0.0,0.9258729007684785
1992-12-21,1.0986483322378833,0.3289325308740572,1.4441691609383147,1.0986483322378833,1.0986483322378833,-0.1981437488395182,-0.1981437488395182,-0.1981437488395182,-0.1981437488395182,-0.1981437488395182,-0.1981437488395182,0.0,0.0,0.0,0.900504583398365
