ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2020-07-27,2.3728560423829945,1.9174883822836635,3.10021257451285,2.3728560423829945,2.3728560423829945,0.1052266285987297,0.1052266285987297,0.1052266285987297,0.1052266285987297,0.1052266285987297,0.1052266285987297,0.0,0.0,0.0,2.478082670981724
2020-08-03,2.372723164122607,1.8935585940382849,3.054906942981064,2.372723164122607,2.372723164122607,0.09757986080204616,0.09757986080204616,0.09757986080204616,0.09757986080204616,0.09757986080204616,0.09757986080204616,0.0,0.0,0.0,2.4703030249246534
2020-08-10,2.37259028586222,1.8752125104587667,3.065934103425104,2.37259028586222,2.37259028586222,0.09499343199759401,0.09499343199759401,0.09499343199759401,0.09499343199759401,0.09499343199759401,0.09499343199759401,0.0,0.0,0.0,2.4675837178598137
2020-08-17,2.3724574076018325,1.9337275508342975,3.050423117812767,2.3724574076018325,2.3724574076018325,0.09910077238023042,0.09910077238023042,0.09910077238023042,0.09910077238023042,0.09910077238023042,0.09910077238023042,0.0,0.0,0.0,2.471558179982063
2020-08-24,2.372324529341445,1.9309568276854865,3.043689237411751,2.372324529341445,2.372324529341445,0.10627285084151579,0.10627285084151579,0.10627285084151579,0.10627285084151579,0.10627285084151579,0.10627285084151579,0.0,0.0,0.0,2.478597380182961
2020-08-31,2.3721916510810575,1.863068797179416,3.086655664366856,2.3721916510810575,2.3721916510810575,0.10984075038674906,0.10984075038674906,0.10984075038674906,0.10984075038674906,0.10984075038674906,0.10984075038674906,0.0,0.0,0.0,2.4820324014678063
2020-09-07,2.3720587728206706,1.9196442703165335,3.076735080949971,2.3720587728206706,2.3720587728206706,0.10427061804291758,0.10427061804291758,0.10427061804291758,0.10427061804291758,0.10427061804291758,0.10427061804291758,0.0,0.0,0.0,2.476329390863588
2020-09-14,2.371925894560283,1.8568618080941144,3.0359465852378045,2.371925894560283,2.371925894560283,0.0882779340025503,0.0882779340025503,0.0882779340025503,0.0882779340025503,0.0882779340025503,0.0882779340025503,0.0,0.0,0.0,2.460203828562833
2020-09-21,2.371793016299896,1.8766675691768555,2.982992935189573,2.371793016299896,2.371793016299896,0.06498990419901968,0.06498990419901968,0.06498990419901968,0.06498990419901968,0.06498990419901968,0.06498990419901968,0.0,0.0,0.0,2.4367829204989158
2020-09-28,2.371660138039508,1.7962164306801203,3.003680956231886,2.371660138039508,2.371660138039508,0.03942108390868334,0.03942108390868334,0.03942108390868334,0.03942108390868334,0.03942108390868334,0.03942108390868334,0.0,0.0,0.0,2.4110812219481916
2020-10-05,2.371527259779121,1.8224798506600957,2.951172046532142,2.371527259779121,2.371527259779121,0.015286892994476923,0.015286892994476923,0.015286892994476923,0.015286892994476923,0.015286892994476923,0.015286892994476923,0.0,0.0,0.0,2.3868141527735975
2020-10-12,2.3713943815187335,1.7968972636331357,2.9787149872366436,2.3713943815187335,2.3713943815187335,-0.0065752035877052846,-0.0065752035877052846,-0.0065752035877052846,-0.0065752035877052846,-0.0065752035877052846,-0.0065752035877052846,0.0,0.0,0.0,2.3648191779310284
