ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2002-07-01,1.4815330074927338,1.0578804463747513,2.305777872839974,1.4815330074927338,1.4815330074927338,0.19055843719130108,0.19055843719130108,0.19055843719130108,0.19055843719130108,0.19055843719130108,0.19055843719130108,0.0,0.0,0.0,1.672091444684035
2002-07-08,1.4837096590014611,1.0119174895169594,2.2778604208603115,1.4837096590014611,1.4837096590014611,0.18756614015525633,0.18756614015525633,0.18756614015525633,0.18756614015525633,0.18756614015525633,0.18756614015525633,0.0,0.0,0.0,1.6712757991567175
2002-07-15,1.4858863105101887,1.0649925894714656,2.3193166452253378,1.4858863105101887,1.4858863105101887,0.18181101662063784,0.18181101662063784,0.18181101662063784,0.18181101662063784,0.18181101662063784,0.18181101662063784,0.0,0.0,0.0,1.6676973271308266
2002-07-22,1.4880629620189159,1.0396611968187555,2.257249600708953,1.4880629620189159,1.4880629620189159,0.17611797412693272,0.17611797412693272,0.17611797412693272,0.17611797412693272,0.17611797412693272,0.17611797412693272,0.0,0.0,0.0,1.6641809361458486
2002-07-29,1.490239613527643,1.0676526512513365,2.2835965371014715,1.490239613527643,1.490239613527643,0.1716363178863917,0.1716363178863917,0.1716363178863917,0.1716363178863917,0.1716363178863917,0.1716363178863917,0.0,0.0,0.0,1.6618759314140348
2002-08-05,1.4924162650363704,0.9969472032251532,2.2726319563506805,1.4924162650363704,1.4924162650363704,0.1662615762948045,0.1662615762948045,0.1662615762948045,0.1662615762948045,0.1662615762948045,0.1662615762948045,0.0,0.0,0.0,1.658677841331175
2002-08-12,1.494592916545098,0.9952461932089289,2.3204513443428243,1.494592916545098,1.494592916545098,0.15873675606270513,0.15873675606270513,0.15873675606270513,0.15873675606270513,0.15873675606270513,0.15873675606270513,0.0,0.0,0.0,1.653329672607803
2002-08-19,1.496769568053825,0.9944368817374192,2.289047113507256,1.496769568053825,1.496769568053825,0.15278713027278212,0.15278713027278212,0.15278713027278212,0.15278713027278212,0.15278713027278212,0.15278713027278212,0.0,0.0,0.0,1.6495566983266072
2002-08-26,1.4989462195625523,1.0474302455698503,2.307330480797626,1.4989462195625523,1.4989462195625523,0.15448910233803254,0.15448910233803254,0.15448910233803254,0.15448910233803254,0.15448910233803254,0.15448910233803254,0.0,0.0,0.0,1.6534353219005848
2002-09-02,1.5011228710712798,0.9816239524622737,2.3627616590562033,1.5011228710712798,1.5011228710712798,0.16441917919998178,0.16441917919998178,0.16441917919998178,0.16441917919998178,0.16441917919998178,0.16441917919998178,0.0,0.0,0.0,1.6655420502712617
