ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2014-05-26,3.7272409826142776,3.281084431382806,4.429272828280677,3.7272409826142776,3.7272409826142776,0.1385006096292117,0.1385006096292117,0.1385006096292117,0.1385006096292117,0.1385006096292117,0.1385006096292117,0.0,0.0,0.0,3.8657415922434892
2014-06-02,3.7180791205341857,3.2899028941690087,4.44288938158943,3.7180791205341857,3.7180791205341857,0.1375084046586733,0.1375084046586733,0.1375084046586733,0.1375084046586733,0.1375084046586733,0.1375084046586733,0.0,0.0,0.0,3.855587525192859
2014-06-09,3.708917258454094,3.284014533690104,4.407144747613648,3.708917258454094,3.708917258454094,0.1333622634757916,0.1333622634757916,0.1333622634757916,0.1333622634757916,0.1333622634757916,0.1333622634757916,0.0,0.0,0.0,3.8422795219298855
2014-06-16,3.699755396374002,3.208684664076335,4.450706254656322,3.699755396374002,3.699755396374002,0.12997962614137226,0.12997962614137226,0.12997962614137226,0.12997962614137226,0.12997962614137226,0.12997962614137226,0.0,0.0,0.0,3.8297350225153743
2014-06-23,3.6905935342939125,3.230189031010323,4.4475454114472655,3.6905935342939125,3.6905935342939125,0.12843668665645194,0.12843668665645194,0.12843668665645194,0.12843668665645194,0.12843668665645194,0.12843668665645194,0.0,0.0,0.0,3.8190302209503644
2014-06-30,3.6814316722138205,3.251026969458823,4.38755673390668,3.6814316722138205,3.6814316722138205,0.12768073212134934,0.12768073212134934,0.12768073212134934,0.12768073212134934,0.12768073212134934,0.12768073212134934,0.0,0.0,0.0,3.8091124043351696
2014-07-07,3.672269810133729,3.2137718737072953,4.388406822619152,3.672269810133729,3.672269810133729,0.12752925344214636,0.12752925344214636,0.12752925344214636,0.12752925344214636,0.12752925344214636,0.12752925344214636,0.0,0.0,0.0,3.7997990635758754
2014-07-14,3.663107948053637,3.2228597764692206,4.36334135451533,3.663107948053637,3.663107948053637,0.12923620750574474,0.12923620750574474,0.12923620750574474,0.12923620750574474,0.12923620750574474,0.12923620750574474,0.0,0.0,0.0,3.7923441555593818
2014-07-21,3.6539460859735464,3.2172513146836335,4.378484763306735,3.6539460859735464,3.6539460859735464,0.13231420609174993,0.13231420609174993,0.13231420609174993,0.13231420609174993,0.13231420609174993,0.13231420609174993,0.0,0.0,0.0,3.7862602920652964
2014-07-28,3.6447842238934545,3.233830542508183,4.391669810869622,3.6447842238934545,3.6447842238934545,0.13229302351240027,0.13229302351240027,0.13229302351240027,0.13229302351240027,0.13229302351240027,0.13229302351240027,0.0,0.0,0.0,3.7770772474058547
