ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2001-01-22,1.4112571559737144,0.7348006211605324,1.8297675902486974,1.4112571559737144,1.4112571559737144,-0.12888698128420958,-0.12888698128420958,-0.12888698128420958,-0.12888698128420958,-0.12888698128420958,-0.12888698128420958,0.0,0.0,0.0,1.2823701746895049
2001-01-29,1.4125936524569003,0.7479075767747713,1.8691366065054464,1.4125936524569003,1.4125936524569003,-0.1312334374467234,-0.1312334374467234,-0.1312334374467234,-0.1312334374467234,-0.1312334374467234,-0.1312334374467234,0.0,0.0,0.0,1.2813602150101768
2001-02-05,1.4139301489400862,0.7635029248134119,1.8829934743417034,1.4139301489400862,1.4139301489400862,-0.12944165922236747,-0.12944165922236747,-0.12944165922236747,-0.12944165922236747,-0.12944165922236747,-0.12944165922236747,0.0,0.0,0.0,1.2844884897177187
2001-02-12,1.4152666454232723,0.7430769324899431,1.8726395127453148,1.4152666454232723,1.4152666454232723,-0.11968159169655058,-0.11968159169655058,-0.11968159169655058,-0.11968159169655058,-0.11968159169655058,-0.11968159169655058,0.0,0.0,0.0,1.2955850537267217
2001-02-19,1.4166031419064584,0.7554526715348424,1.9121125339182161,1.4166031419064584,1.4166031419064584,-0.10168133899843701,-0.10168133899843701,-0.10168133899843701,-0.10168133899843701,-0.10168133899843701,-0.10168133899843701,0.0,0.0,0.0,1.3149218029080214
2001-02-26,1.417939638389644,0.7598188960132567,1.882198797296263,1.417939638389644,1.417939638389644,-0.07860018944798865,-0.07860018944798865,-0.07860018944798865,-0.07860018944798865,-0.07860018944798865,-0.07860018944798865,0.0,0.0,0.0,1.3393394489416555
2001-03-05,1.4192761348728302,0.7707058858384617,1.9771193725182905,1.4192761348728302,1.4192761348728302,-0.05529454629768712,-0.05529454629768712,-0.05529454629768712,-0.05529454629768712,-0.05529454629768712,-0.05529454629768712,0.0,0.0,0.0,1.3639815885751432
2001-03-12,1.4206126313560161,0.8217824793599351,1.9766305890889624,1.4206126313560161,1.4206126313560161,-0.035484327064803554,-0.035484327064803554,-0.035484327064803554,-0.035484327064803554,-0.035484327064803554,-0.035484327064803554,0.0,0.0,0.0,1.3851283042912126
2001-03-19,1.4219491278392022,0.828244027957201,1.9367862981762596,1.4219491278392022,1.4219491278392022,-0.0194233638269077,-0.0194233638269077,-0.0194233638269077,-0.0194233638269077,-0.0194233638269077,-0.0194233638269077,0.0,0.0,0.0,1.4025257640122946
2001-03-26,1.4232856243223884,0.83128927933515,1.940390682806688,1.4232856243223884,1.4232856243223884,-0.004135759159799311,-0.004135759159799311,-0.004135759159799311,-0.004135759159799311,-0.004135759159799311,-0.004135759159799311,0.0,0.0,0.0,1.4191498651625891
