ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1998-05-18,1.287495157509648,0.9196379843645269,2.0565240880961237,1.287495157509648,1.287495157509648,0.15493378033005234,0.15493378033005234,0.15493378033005234,0.15493378033005234,0.15493378033005234,0.15493378033005234,0.0,0.0,0.0,1.4424289378397004
1998-05-25,1.2892862944178598,0.8451452046507857,2.0149699348610053,1.2892862944178598,1.2892862944178598,0.16190050548153945,0.16190050548153945,0.16190050548153945,0.16190050548153945,0.16190050548153945,0.16190050548153945,0.0,0.0,0.0,1.4511867998993992
1998-06-01,1.2910774313260716,0.9131283278039078,2.0223035553893727,1.2910774313260716,1.2910774313260716,0.16301089089189186,0.16301089089189186,0.16301089089189186,0.16301089089189186,0.16301089089189186,0.16301089089189186,0.0,0.0,0.0,1.4540883222179635
1998-06-08,1.2928685682342833,0.8985785405044423,2.0287099125125247,1.2928685682342833,1.2928685682342833,0.1610721807025467,0.1610721807025467,0.1610721807025467,0.1610721807025467,0.1610721807025467,0.1610721807025467,0.0,0.0,0.0,1.4539407489368301
1998-06-15,1.2946597051424948,0.8704662712716821,1.9905703602376639,1.2946597051424948,1.2946597051424948,0.15825601698826558,0.15825601698826558,0.15825601698826558,0.15825601698826558,0.15825601698826558,0.15825601698826558,0.0,0.0,0.0,1.4529157221307605
1998-06-22,1.2964508420507066,0.8668814965300772,2.0134589206709537,1.2964508420507066,1.2964508420507066,0.1543693369528292,0.1543693369528292,0.1543693369528292,0.1543693369528292,0.1543693369528292,0.1543693369528292,0.0,0.0,0.0,1.4508201790035358
1998-06-29,1.2982419789589184,0.8737646520424909,2.0094602576259195,1.2982419789589184,1.2982419789589184,0.14829202565210722,0.14829202565210722,0.14829202565210722,0.14829202565210722,0.14829202565210722,0.14829202565210722,0.0,0.0,0.0,1.4465340046110255
1998-07-06,1.30003311586713,0.8500353571632173,1.9955150000835657,1.30003311586713,1.30003311586713,0.14060220266140078,0.14060220266140078,0.14060220266140078,0.14060220266140078,0.14060220266140078,0.14060220266140078,0.0,0.0,0.0,1.440635318528531
1998-07-13,1.3018242527753419,0.8782763708887092,1.9998569738194845,1.3018242527753419,1.3018242527753419,0.13374817966941985,0.13374817966941985,0.13374817966941985,0.13374817966941985,0.13374817966941985,0.13374817966941985,0.0,0.0,0.0,1.4355724324447616
1998-07-20,1.3036153896835536,0.8304733728250643,1.9907639284351435,1.3036153896835536,1.3036153896835536,0.12923749191816244,0.12923749191816244,0.12923749191816244,0.12923749191816244,0.12923749191816244,0.12923749191816244,0.0,0.0,0.0,1.432852881601716
1998-07-27,1.3054065265917651,0.845111643798436,2.0298161974143762,1.305406526591765,1.305406526591765,0.12544865570912692,0.12544865570912692,0.12544865570912692,0.12544865570912692,0.12544865570912692,0.12544865570912692,0.0,0.0,0.0,1.4308551823008921
1998-08-03,1.307197663499977,0.8523700554529248,1.9897969489240137,1.307197663499977,1.307197663499977,0.11937899370398909,0.11937899370398909,0.11937899370398909,0.11937899370398909,0.11937899370398909,0.11937899370398909,0.0,0.0,0.0,1.426576657203966
